=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2022-2-8_18-0-29
====================================================================================
18:0:29 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
20:27:30 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5898.707520, 322.545288, 8642.482422>)
20:27:30 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5898.400879, 322.528320, 8642.500000>)
20:27:30 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5898.244141, 322.519592, 8642.508789>)
20:27:30 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5893.761719, 322.273560, 8642.885742>)
20:27:30 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5891.638672, 322.154907, 8643.061523>)
20:27:30 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5891.462891, 322.144897, 8643.072266>)
20:27:30 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5891.018066, 322.119507, 8643.093750>)
20:27:30 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5884.208008, 321.737793, 8643.627930>)
20:27:30 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5883.702637, 321.709381, 8643.659180>)
20:27:31 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5883.480957, 321.696625, 8643.658203>)
20:27:31 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5883.173828, 321.678864, 8643.652344>)
20:27:31 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5882.755371, 321.653839, 8643.620117>)
20:27:31 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5879.077148, 321.449097, 8643.812500>)
20:27:31 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5875.144531, 321.230377, 8644.022461>)
20:27:31 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5874.967285, 321.218292, 8643.964844>)
20:27:31 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5874.591309, 321.193665, 8643.867188>)
20:27:31 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5871.943848, 321.042908, 8643.828125>)
20:27:31 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5870.437988, 320.960388, 8643.760742>)
20:27:31 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5866.762207, 320.765289, 8643.613281>)
20:27:31 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5859.888672, 320.409363, 8642.806641>)
20:27:32 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5853.851074, 320.111786, 8641.629883>)
20:27:38 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5839.461426, 319.648651, 8646.189453>)
20:27:38 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5834.591309, 319.573059, 8651.415039>)
20:27:38 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5827.949707, 319.434906, 8657.198242>)
20:27:39 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5822.276855, 319.326965, 8661.985352>)
20:27:39 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5816.329590, 319.209045, 8666.962891>)
20:27:39 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5810.874512, 319.103241, 8671.534180>)
20:27:39 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5804.980957, 318.996887, 8675.897461>)
20:27:39 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5799.442383, 318.935730, 8679.863281>)
20:27:40 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5793.605957, 318.868042, 8684.006836>)
20:27:41 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5781.674805, 318.660461, 8689.383789>)
20:27:44 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5781.035156, 319.862946, 8688.868164>)
20:27:45 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5792.601074, 318.882202, 8687.532227>)
20:27:46 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5802.437988, 319.078766, 8686.285156>)
20:27:46 | Player "Menor Infrator" (steamId=76561199002430687) connected to server!
20:27:48 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5821.428223, 319.569061, 8678.298828>)
20:27:50 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5836.282227, 319.919434, 8665.523438>)
20:27:50 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5841.824707, 319.945770, 8656.044922>)
20:27:51 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5848.533203, 319.968567, 8645.165039>)
20:27:55 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5874.279785, 321.583954, 8657.125000>)
20:27:55 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5880.125977, 322.298492, 8669.710938>)
20:27:55 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5886.011230, 322.942017, 8682.501953>)
20:27:56 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5886.083984, 322.949097, 8682.667969>)
20:27:56 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5886.145020, 322.954987, 8682.805664>)
20:27:56 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5886.206055, 322.960876, 8682.943359>)
20:27:56 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5886.288086, 322.968811, 8683.125977>)
20:27:56 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5887.991699, 323.129120, 8686.819336>)
20:27:56 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5891.632324, 323.455688, 8694.709961>)
20:27:56 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5891.716309, 323.463226, 8694.896484>)
20:27:56 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5891.841309, 323.474365, 8695.179688>)
20:27:56 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5891.920898, 323.481476, 8695.354492>)
20:27:56 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5891.992188, 323.487793, 8695.513672>)
20:27:57 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5907.505371, 324.315063, 8702.895508>)
20:27:59 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5919.734375, 324.774170, 8689.732422>)
20:27:59 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5924.298828, 324.986328, 8687.445313>)
20:27:59 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5927.136719, 325.037109, 8682.202148>)
20:27:59 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5927.267090, 325.042389, 8682.115234>)
20:27:59 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5927.411621, 325.048889, 8682.048828>)
20:27:59 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5927.570313, 325.056091, 8681.982422>)
20:27:59 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5927.690430, 325.060944, 8681.898438>)
20:27:59 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5931.537598, 325.193268, 8678.243164>)
20:27:59 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5934.667480, 325.299438, 8675.522461>)
20:28:0 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5944.095215, 325.614075, 8667.108398>)
20:28:0 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5953.714844, 325.916656, 8658.570313>)
20:28:1 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5960.791992, 325.885773, 8646.878906>)
20:28:3 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5966.299316, 325.282867, 8624.416992>)
20:28:3 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5968.092773, 324.828400, 8611.062500>)
20:28:3 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5968.113770, 324.822052, 8610.876953>)
20:28:3 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5968.133789, 324.815857, 8610.698242>)
20:28:3 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5968.152832, 324.809448, 8610.513672>)
20:28:3 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5968.171875, 324.802704, 8610.322266>)
20:28:3 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5968.187012, 324.797333, 8610.169922>)
20:28:4 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5968.281738, 324.753479, 8608.989258>)
20:28:4 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5969.097656, 324.382507, 8598.476563>)
20:28:4 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5969.137695, 324.379333, 8598.346680>)
20:28:4 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5969.204102, 324.377319, 8598.220703>)
20:28:4 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5969.230957, 324.376221, 8598.160156>)
20:28:4 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5969.249023, 324.375366, 8598.117188>)
20:28:4 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5969.319336, 324.372253, 8597.956055>)
20:28:4 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5970.366211, 323.981506, 8586.525391>)
20:28:4 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5970.505859, 323.969330, 8586.009766>)
20:28:4 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5970.605957, 323.964722, 8585.756836>)
20:28:4 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5972.867676, 323.582825, 8571.870117>)
20:28:5 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5975.755371, 323.272858, 8558.791992>)
20:28:5 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5975.838867, 323.272156, 8558.650391>)
20:28:5 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5975.943359, 323.271698, 8558.485352>)
20:28:5 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5976.051758, 323.271698, 8558.326172>)
20:28:5 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5976.174805, 323.270935, 8558.125977>)
20:28:5 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5977.164063, 323.179230, 8554.099609>)
20:28:5 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5978.850586, 323.019043, 8547.010742>)
20:28:5 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5978.977539, 323.021484, 8546.868164>)
20:28:5 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5979.137207, 323.028900, 8546.801758>)
20:28:5 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5980.750977, 322.891479, 8540.564453>)
20:28:5 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5982.023926, 322.790985, 8535.653320>)
20:28:5 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5982.104004, 322.789429, 8535.473633>)
20:28:5 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5982.191895, 322.787720, 8535.277344>)
20:28:5 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5984.556641, 322.679504, 8528.241211>)
20:28:6 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5986.023926, 324.033997, 8524.148438>)
20:28:6 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5992.893066, 322.356018, 8503.681641>)
20:28:6 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5992.765137, 322.347046, 8503.687500>)
20:28:6 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5992.597168, 322.336914, 8503.748047>)
20:28:6 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5992.406738, 322.328308, 8503.910156>)
20:28:6 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5992.172852, 322.320862, 8504.211914>)
20:28:6 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5991.930664, 322.310455, 8504.443359>)
20:28:6 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5992.146484, 322.288452, 8503.261719>)
20:28:6 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5995.461426, 322.233795, 8493.769531>)
20:28:6 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5995.641113, 322.233765, 8493.328125>)
20:28:6 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5995.313477, 322.220490, 8493.678711>)
20:28:6 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5994.919922, 322.203186, 8494.056641>)
20:28:6 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5994.753906, 322.195679, 8494.208008>)
20:28:6 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5995.895996, 322.176880, 8490.763672>)
20:28:6 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5998.171387, 322.149445, 8483.726563>)
20:28:6 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5998.044922, 322.137909, 8483.656250>)
20:28:7 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5997.784668, 322.123138, 8483.815430>)
20:28:7 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5997.522461, 322.108337, 8483.977539>)
20:28:7 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5997.641113, 322.105072, 8483.563477>)
20:28:7 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<6000.759766, 322.090790, 8473.581055>)
20:28:7 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<6001.050781, 322.085052, 8472.496094>)
20:28:7 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<6003.908691, 322.094238, 8463.302734>)
20:28:7 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<6004.014160, 322.098480, 8463.089844>)
20:28:7 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<6004.388184, 322.105774, 8461.864258>)
20:28:7 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<6004.506836, 322.109741, 8461.574219>)
20:28:7 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<6005.264648, 322.126007, 8459.183594>)
20:28:7 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<6007.159180, 322.165588, 8453.133789>)
20:28:7 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<6007.250488, 322.168274, 8452.891602>)
20:28:7 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<6008.195801, 322.200592, 8450.079102>)
20:28:7 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<6008.340332, 322.205688, 8449.658203>)
20:28:9 | Player "JKR" (steamId=76561198112459474) connected to server!
20:28:9 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<6011.696777, 322.645508, 8463.520508>)
20:28:10 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<6011.331543, 322.830902, 8474.469727>)
20:28:10 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<6011.359375, 322.856262, 8475.675781>)
20:28:10 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<6011.367188, 322.860626, 8475.856445>)
20:28:10 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<6011.371582, 322.862885, 8475.950195>)
20:28:10 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<6011.381836, 322.867767, 8476.150391>)
20:28:10 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<6011.390137, 322.872040, 8476.324219>)
20:28:10 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<6011.646973, 322.969971, 8479.875977>)
20:28:10 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<6011.967285, 323.108948, 8484.241211>)
20:28:10 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<6011.986328, 323.117584, 8484.494141>)
20:28:10 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<6012.015137, 323.150055, 8485.542969>)
20:28:10 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<6011.960938, 323.160370, 8486.085938>)
20:28:10 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<6011.916992, 323.165344, 8486.389648>)
20:28:10 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<6011.950684, 323.179016, 8486.846680>)
20:28:10 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<6012.174316, 323.262695, 8489.594727>)
20:28:10 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<6012.398926, 323.352112, 8492.441406>)
20:28:10 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<6012.564453, 323.425293, 8495.059570>)
20:28:10 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<6012.548340, 323.447296, 8496.016602>)
20:28:10 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<6012.553223, 323.451660, 8496.186523>)
20:28:10 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<6012.556641, 323.461273, 8496.578125>)
20:28:10 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<6012.596191, 323.491241, 8497.718750>)
20:28:10 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<6012.945313, 323.623260, 8502.101563>)
20:28:10 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<6013.099609, 323.711670, 8505.238281>)
20:28:10 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<6013.145996, 323.740997, 8506.343750>)
20:28:10 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<6013.154297, 323.746704, 8506.562500>)
20:28:10 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<6013.160645, 323.751038, 8506.725586>)
20:28:10 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<6013.564941, 323.901520, 8512.968750>)
20:28:10 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<6013.572754, 323.906189, 8513.137695>)
20:28:10 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<6013.579590, 323.910370, 8513.287109>)
20:28:10 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<6013.587402, 323.915070, 8513.456055>)
20:28:11 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<6013.727539, 323.987610, 8516.428711>)
20:28:11 | "Mark" (steamid=76561198950594742) toggled freecam
20:28:14 | Player "AVG // STARK" (steamId=76561198133211909) connected to server!
20:28:18 | Player "Menor Infrator" (steamId=76561199002430687) connected to server!
20:28:37 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<5935.849121, 325.302795, 8673.141602>)
20:28:38 | "Mark" (steamid=76561198950594742) toggled freecam
20:28:53 | Player "AVG // STARK" (steamId=76561198133211909) connected to server!
20:29:45 | Player "[CMDS]Corvo" (steamId=76561198080265279) disconnected from server.
20:29:49 | Player "[CMDS]Corvo" (steamId=76561198080265279) re-connected to server [canceledLogout]
20:30:25 | Player "[CMDS]Corvo" (steamId=76561198080265279) disconnected from server.
20:30:27 | Player "[CMDS]Corvo" (steamId=76561198080265279) disconnected from server.
20:30:31 | "Mark": (steamid=76561198950594742) teleported to (pos=4549.94,0,8273)
20:30:51 | Player "[CMDS]Corvo" (steamId=76561198080265279) connected to server!
20:30:55 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4555.184082, 321.062958, 8296.303711>)
20:31:3 | "Mark" (steamid=76561198950594742) deleted object "ZmbM_usSoldier_Officer_Desert" (pos=<4554.513184, 317.743896, 8294.707031>)
20:31:5 | "Mark" (steamid=76561198950594742) deleted object "ZmbM_SoldierNormal" (pos=<4553.354980, 317.745178, 8294.610352>)
20:31:7 | Player "[CMDS]Corvo" (steamId=76561198080265279) connected to server!
20:31:18 | "Mark" (steamid=76561198950594742) deleted object "ZmbM_usSoldier_normal_Desert" (pos=<4530.900391, 320.799011, 8308.098633>)
20:31:20 | "Mark" (steamid=76561198950594742) deleted object "Land_Mil_Barracks3" (pos=<4547.236816, 319.900116, 8303.594727>)
20:31:25 | "Mark" (steamid=76561198950594742) deleted object "ZmbM_PatrolNormal_Summer" (pos=<4557.103027, 317.739990, 8309.409180>)
20:31:30 | "Mark" (steamid=76561198950594742) toggled freecam
20:31:31 | "Mark" (steamid=76561198950594742) toggled freecam
20:32:50 | "Mark" (steamid=76561198950594742) deleted object "ZmbM_PatrolNormal_PautRev" (pos=<4555.684570, 317.782440, 8287.440430>)
20:32:51 | "Mark" (steamid=76561198950594742) deleted object "ZmbM_usSoldier_Officer_Desert" (pos=<4555.985840, 317.786469, 8285.190430>)
20:32:52 | "Mark" (steamid=76561198950594742) toggled freecam
20:32:56 | "Mark" (steamid=76561198950594742) deleted object "ZmbM_usSoldier_normal_Woodland" (pos=<4552.706543, 317.969727, 8300.465820>)
20:32:57 | "Mark" (steamid=76561198950594742) deleted object "ZmbM_PatrolNormal_Summer" (pos=<4553.143066, 317.969940, 8300.904297>)
20:32:58 | "Mark" (steamid=76561198950594742) deleted object "Land_Mil_Barracks3" (pos=<4547.236816, 319.900116, 8303.594727>)
20:32:59 | "Mark" (steamid=76561198950594742) deleted object "ZmbM_PatrolNormal_Autumn" (pos=<4553.587402, 317.970276, 8299.996094>)
20:33:0 | "Mark" (steamid=76561198950594742) deleted object "Land_Mil_Barracks3" (pos=<4547.236816, 319.900116, 8303.594727>)
20:33:2 | "Mark" (steamid=76561198950594742) deleted object "Land_Mil_Barracks3" (pos=<4547.236816, 319.900116, 8303.594727>)
20:33:3 | "Mark" (steamid=76561198950594742) deleted object "ZmbM_usSoldier_normal_Woodland" (pos=<4553.526855, 317.970093, 8301.269531>)
20:33:4 | "Mark" (steamid=76561198950594742) deleted object "ZmbM_PatrolNormal_Summer" (pos=<4553.517578, 317.970062, 8301.606445>)
20:33:8 | "Mark" (steamid=76561198950594742) deleted object "ZmbM_usSoldier_normal_Woodland" (pos=<4553.169434, 317.969757, 8302.513672>)
20:33:10 | "Mark" (steamid=76561198950594742) deleted object "ZmbM_PatrolNormal_Flat" (pos=<4550.942383, 317.736816, 8310.074219>)
20:33:19 | "Mark" (steamid=76561198950594742) deleted object "ZmbM_PatrolNormal_Summer" (pos=<4534.893066, 317.681244, 8323.821289>)
20:33:35 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4543.395020, 317.816864, 8333.879883>)
20:33:35 | "Mark" (steamid=76561198950594742) toggled freecam
20:33:37 | "Mark" (steamid=76561198950594742) toggled freecam
20:34:27 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/bunker.vpp
20:34:27 | "Mark" (steamid=76561198950594742) created new building set (bunker)
20:35:57 | "Mark" (steamid=76561198950594742) deleted building set (bunker)
20:36:9 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/NewSet.vpp
20:36:9 | "Mark" (steamid=76561198950594742) created new building set (NewSet)
20:40:25 | "Mark" (steamid=76561198950594742) toggled freecam
20:41:24 | "Mark": (steamid=76561198950594742) teleported to (pos=4746.94,0,9727.42)
20:42:21 | "Mark" (steamid=76561198950594742) toggled freecam
20:42:27 | Player "|BASTIAO|Rei" (steamId=76561199070540820) connected to server!
20:43:1 | Player "|BASTIAO|_NOEX" (steamId=76561199059684768) connected to server!
20:43:28 | Player "|BASTIAO|_NOEX" (steamId=76561199059684768) connected to server!
20:43:40 | Player "|BASTIAO|Rei" (steamId=76561199070540820) connected to server!
20:45:31 | "Mark" (steamid=76561198950594742) teleported to crosshair (pos=<4709.192871, 339.000031, 9796.917969>)
20:45:33 | "Mark" (steamid=76561198950594742) toggled freecam
20:46:14 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/NewSet.vpp
20:46:14 | [BuildingSetManager] Saving & Reloading Building Set:NewSet
20:46:14 | "Mark" (steamid=76561198950594742) updated building set (NewSet)
20:46:14 | [BuildingSetManager] Deleted file: NewSet
20:46:14 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/NewSet.vpp
20:46:35 | "Mark" (steamid=76561198950594742) deleted object "vbldr_fireplace" (pos=<4706.939941, 339.019989, 9799.730469>)
20:47:41 | Player "JK" (steamId=76561198831053990) connected to server!
20:48:13 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/NewSetr.vpp
20:48:13 | "Mark" (steamid=76561198950594742) created new building set (NewSetr)
20:48:36 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/NewSetr.vpp
20:48:36 | [BuildingSetManager] Saving & Reloading Building Set:NewSetr
20:48:36 | "Mark" (steamid=76561198950594742) updated building set (NewSetr)
20:48:36 | [BuildingSetManager] Deleted file: NewSetr
20:48:36 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/NewSetr.vpp
20:48:42 | "Mark" (steamid=76561198950594742) toggled freecam
20:49:0 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/NewSet.vpp
20:49:0 | [BuildingSetManager] Saving & Reloading Building Set:NewSet
20:49:0 | "Mark" (steamid=76561198950594742) updated building set (NewSet)
20:49:0 | [BuildingSetManager] Deleted file: NewSet
20:49:0 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/NewSet.vpp
20:49:7 | Player "[G.M]Expectro" (steamId=76561199170235570) connected to server!
20:49:16 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/NewSet.vpp
20:49:16 | [BuildingSetManager] Saving & Reloading Building Set:NewSet
20:49:16 | "Mark" (steamid=76561198950594742) updated building set (NewSet)
20:49:16 | [BuildingSetManager] Deleted file: NewSet
20:49:16 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/NewSet.vpp
20:49:33 | Player "Shokytto" (steamId=76561199228299485) connected to server!
20:49:39 | Player "[G.M]Expectro" (steamId=76561199170235570) connected to server!
20:50:0 | Player "Shokytto" (steamId=76561199228299485) connected to server!
20:50:20 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/NewSetr.vpp
20:50:20 | [BuildingSetManager] Saving & Reloading Building Set:NewSetr
20:50:20 | "Mark" (steamid=76561198950594742) updated building set (NewSetr)
20:50:20 | [BuildingSetManager] Deleted file: NewSetr
20:50:20 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/NewSetr.vpp
20:50:32 | Player "Player Ariel" (steamId=76561198081352291) disconnected from server.
20:50:34 | Player "Player Ariel" (steamId=76561198081352291) disconnected from server.
20:50:39 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/NewSet.vpp
20:50:39 | [BuildingSetManager] Saving & Reloading Building Set:NewSet
20:50:39 | "Mark" (steamid=76561198950594742) updated building set (NewSet)
20:50:39 | [BuildingSetManager] Deleted file: NewSet
20:50:39 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/NewSet.vpp
20:51:2 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/NewSet.vpp
20:51:2 | [BuildingSetManager] Saving & Reloading Building Set:NewSet
20:51:2 | "Mark" (steamid=76561198950594742) updated building set (NewSet)
20:51:2 | [BuildingSetManager] Deleted file: NewSet
20:51:2 | [BuildingSetManager] Saved: $profile:VPPAdminTools/ConfigurablePlugins/BuildingSetManager/NewSet.vpp
